peak_acc,mean_acc,std_acc,acc_range,jerk_mean,gyro_mean,gyro_std,gyro_range,energy_acc,energy_gyro,label
5.243078353902764,2.5484652742437826,1.426465944286062,5.503351155309042,2.530293210331706,242.73815268468996,37.69967833247872,186.3277393284002,29.294893535354994,50490.395587395906,3
6.628936148748648,4.451584473636037,1.0340335779252934,4.940363526746994,2.0269302064988586,182.38480568262383,47.0610040122576,126.6475821644403,68.1415383399309,37176.89740835593,3
4.948953511032004,3.838522483425563,0.7550132159746857,4.151947174982761,2.573436182781158,163.4157022208247,27.003304467926924,116.29740128876932,43.99656143525344,44079.41392106295,3
6.042998542480157,3.5221085043128255,1.2179711720626787,4.594390917862182,2.1114738707538763,179.58730020968682,44.658894650902255,96.99853680868279,23.09204896272631,28850.275467051615,3
5.101241120778285,2.843058004460164,0.6303971618608618,3.751926180288601,2.392470878095413,132.1742777162243,26.148025488298508,72.7692228082544,40.47009792550252,18851.42455077832,3
4.980257168135124,2.244148047877594,0.7236350075411626,3.683513371809946,3.4778063223099545,270.3628883115288,28.27419600563312,251.9202497632463,21.92247311883966,47992.36397791381,3
6.116799289359264,2.7687216083291992,1.1545345859133689,5.990176032245876,2.831742134232483,295.9732376944937,99.36495932957088,308.3849829411057,38.66464384945176,44903.248358107485,3
6.203232789012065,4.9619214538169425,1.123875796807238,7.3899800735524845,2.2125621643015196,173.37222329460914,26.217014649198653,144.3537320650553,65.24193101458017,30388.340702937545,3
6.718686811455615,4.1516926895897415,1.2972768552129639,7.203920486733527,2.152165245562677,259.2754448179214,44.824990856056154,180.60318106593195,63.16006783357213,124559.00810502048,3
5.7352208493125945,3.7828354738666268,1.4643103812847647,4.333503368297561,3.2408505092062136,195.23282683208694,29.811409960037775,145.46459308079514,28.590275806514068,32134.350825144647,3
4.847689596157498,2.2899144097628104,1.1321311318448717,4.595585761556245,2.972662839475143,181.87045028906888,60.184573187510466,107.4356251996477,31.88269710954619,30205.109727956627,3
5.582829702092834,2.9558563746901863,1.4409414826103868,6.335189157958227,3.113871835057447,151.60506831286443,27.661871303420295,173.36807378526385,36.024900940252664,43940.32073387448,3
5.1773550665868004,4.042012171137922,1.4763113943542994,5.158282384245498,2.013240572692254,192.06024275566864,71.70963634061567,215.0262692719855,20.936899256997542,40530.61745751152,3
6.506529783638415,4.106603698845969,1.753248517978182,7.130769053242257,3.3612230104287244,141.0997058750247,20.256914711809824,78.72888367944314,80.5592760461375,24144.665881900364,3
4.192975850447344,2.216457186754163,0.7139905286047085,4.552464383866682,3.1032153382563843,244.08966892126242,26.009967086167915,277.6488392670213,14.475053991986197,86008.88062122632,3
4.1854571290342575,1.81067243658498,0.42656278537636416,3.932473814048446,2.9440695044253573,129.08321458198117,24.15733827204367,141.4775382874718,11.421113452178947,13743.556134930168,3
5.273173625417281,3.885852483517695,0.7960900250459639,6.318750141455138,2.5328927197077924,189.56075852705214,25.900039261159773,185.03756028793686,24.058000852457134,51862.554770495044,3
4.66947318520878,2.5922529345235623,1.2669887909004505,4.871864715137522,2.231886349915585,229.38747012733825,66.19943362473074,129.23642617058985,26.136615549625017,46883.31926965875,3
5.401390428290449,3.839461697169599,0.711103377138029,3.6404427504729995,2.4039747426586593,291.409581062385,94.51790013315437,149.67352791358846,32.13649486186226,75246.95045740534,3
5.9144337051165214,3.4523553891219265,1.7323358873097436,4.325740341787143,2.881784623998411,246.03780269824006,85.53980215309372,193.11008201096183,53.53359755608726,57798.57002495006,3
5.306428277085461,4.023603764731243,1.538766147463031,5.472468583727908,2.5615278361642777,267.6104021954395,28.837730262792554,153.05231320809355,42.01371265555863,67094.45677465072,3
6.8541586552014335,3.9371949095065357,1.2740027855020406,6.901093919334811,3.1513528434592843,205.60057286252456,33.75966968176065,214.09517639201266,46.0646551253373,32239.11520775204,3
5.8949205697750395,2.571255100771215,1.734701429951663,5.773711327216565,3.4788432813826335,181.00081622615448,70.83675969217023,108.94322806849344,19.496264674260708,18001.54856302177,3
5.394611111797682,2.336954591136623,1.0920504229870585,4.296809380287679,2.5034434887111736,234.40961937813057,34.91048440081305,242.98604833111693,39.95816101542812,102885.32214242799,3
5.09452196130257,4.040394028035929,1.096165514552211,6.032123762564906,2.040590981070673,251.03573803422984,86.60392991706243,134.86174570229136,35.51707875123295,107315.80293958547,3
5.683116175669218,2.4183104894120224,1.3564998639113983,3.6164972889868467,3.226203342524658,127.746152995205,18.04021135622789,88.47383194199186,46.833347807590016,32059.46260757012,3
4.353468557859803,1.989896763499222,0.7565199905785783,4.796353368934935,2.700846429126221,177.8899080460479,47.738740236622,121.38606736926475,20.88093237380068,31610.254503085187,3
6.412423067243938,4.935656722994911,1.6153819559691989,5.536807631175937,2.7565024662449957,142.51326490729843,46.18276501907864,130.76062000951993,76.22095967011944,16266.643056767118,3
6.279178365797836,4.231341540695931,0.9617761414882183,6.281860728598907,3.386560070864974,285.3184777800814,90.1286754213201,152.26054199329872,71.30160382658845,121024.63011744998,3
4.9313027595482035,2.3418763939815674,0.6077375620085866,3.107421671693487,3.131154871926135,162.45173980978956,17.427153477695658,126.40198590186502,29.762748714733174,19894.406698863837,3
4.132145008487649,1.96545557177966,0.9744447183634004,2.6831926853525343,2.8325555458354907,146.35415782347,23.227393040706932,113.44708670690594,11.119642993430265,16274.678663355617,3
5.0468572343540625,2.684259855878322,1.260978967030963,3.2545637111898182,3.290676103499515,266.9217907331019,88.03013711925735,191.26565286094367,44.1745304791973,55159.83736374587,3
4.373227617565084,1.8279327587063106,1.2588863659487224,3.4321376291524808,3.376426820266859,169.07044107347934,62.93981722182956,191.51459910141406,36.060682416466626,35566.08772181615,3
6.597838860396676,5.148335614907717,1.0881379408381358,5.61690281510076,3.078860281003616,174.06476791019415,56.769969512347174,96.03579732998317,55.94872611961843,20708.152327758962,3
4.8799704293100294,2.4568218787650853,1.3067897851681143,3.4945973479521055,3.2126718802386782,262.91286226342595,65.64011784772512,174.4927108865564,20.01205776634138,82767.18689371058,3
4.026427022180549,2.4663488235215123,1.169902147963823,2.7896057950976405,2.8600184322134052,293.1201639560022,104.98293358026453,321.044573375037,28.09194512263639,82786.41363205781,3
6.671850493800437,5.180933032403899,1.3287556342220859,5.422497306327477,2.6213435234087843,180.1571595296278,29.4963268970178,168.07112356615673,59.82160436612905,38749.21046774116,3
4.287536160054495,3.0816974247698004,0.5787604111856837,2.8672350382108704,2.9346070932244213,191.75598502279018,22.616188433448183,143.60564461533866,30.472901499995757,52319.579006700595,3
5.08835806896099,2.425731811256091,1.1517962759073361,5.762734347708286,2.9694090770238706,266.32269383704033,68.3006790461468,267.0097463896226,47.7525264049692,117723.68814581387,3
6.729561860194437,3.8523769932056315,1.8899574144431084,6.547462208945441,3.3050731491225407,127.08777547881037,37.790276291129466,138.98097424464783,34.4771334010268,24108.732942348423,3
6.474864142649895,3.335718876393159,1.1722693977653174,6.097448398058559,2.7787515333268433,127.05409074668441,16.4664171859614,72.4623282921039,37.45485949077341,14024.75238872883,3
6.226667151360399,3.917182322357283,1.5740716732731308,3.9971319816301585,2.727821356207401,178.2796042677485,63.286013618716076,177.46886169310488,69.93922261568912,18105.24148512553,3
6.1624704686998015,3.7961023966937777,1.633054709966961,5.572699579901108,2.8103136168528633,129.3181285695717,38.86745060068305,89.38442057046534,20.109866970710467,10028.149967516974,3
6.871856826898077,3.7000201647726927,1.8802439696506381,8.079972827673334,3.414900783255984,278.7105433258956,102.69178424277739,195.7399840076226,34.34036943537797,113326.24197657718,3
5.464316775606472,2.401560050843435,1.2868917534221962,5.123977294094102,3.2946011012156586,229.65308322391175,62.50786125569701,185.68053615166926,35.656749478043665,101872.13927706543,3
4.415338028200718,2.554217978714179,1.0206735879974473,3.796335838975052,2.424823440561137,171.72432673731387,29.20976084324406,127.20174527671388,35.237829027725894,37092.65755371017,3
4.7207161842334555,2.614383072228306,0.5719906862400239,5.393047399166147,2.612296748137148,296.47041682675365,60.55753117445468,321.80358656927723,19.712962735473997,53987.50852298692,3
4.095200085021402,2.631032430941764,0.6647113138477629,3.5469016423528172,3.227970553401193,164.65945542506438,31.712710162936894,179.7645448305353,20.781257450491452,47216.769210354774,3
5.123428010398949,2.8657791714682594,0.6836070739092771,5.8909560143522,3.3451755410189143,297.15906262165925,65.59314958152528,318.86072542958726,29.46325833179293,104326.01970138779,3
6.4899981807844735,3.05644328046753,0.9349633308511872,5.119550333036886,3.1822685487500864,187.0772788862549,38.80926802524457,224.33773022735275,45.308954290779305,30506.129892753972,3
5.86964103460283,4.2305554021692995,0.6686787028905362,5.701389762294073,2.053603183820337,214.73982317631322,38.02987920537818,153.4636403439337,41.365408718460124,87184.42186599548,3
6.1320019197636295,4.750696365880906,1.4225888853647914,3.705351983130947,2.3983777960215162,283.0390639896673,82.93997179388303,336.0106924996595,27.597433103071097,75714.75409881826,3
5.087102978551109,2.699334491207675,0.7650916705741327,4.405835245237628,2.963447185054057,176.02624611960528,21.81140810706918,175.3173477336519,30.75737862612166,41356.72581126974,3
5.366201971491745,4.057616064745581,1.13628789822025,6.192415181842123,2.7658630123340004,172.66586920325074,35.67842790031414,149.44067042093275,37.29052383509158,45644.6675033003,3
4.673484616559892,3.1010307097113494,1.1950922776170791,4.701316122612914,2.722742164726386,298.5025172010301,66.10157581895469,171.52355533397375,37.835004525418306,72913.76380629913,3
6.1398567187073265,2.895498180250022,0.6347106242014063,4.2725983498928555,2.5654830448637327,139.1912844833637,22.173690143414262,144.09616186011849,62.38334447907786,33444.394225040756,3
6.523465709642777,3.7064659405034384,1.7842326635535695,5.97263812754014,2.705895675404012,249.33653921923965,40.927476734874475,262.4636501722007,48.69206945992653,42955.042371077296,3
4.357935740550903,2.030635493367324,1.2120053236793142,5.20582745570237,2.5354606988019253,172.58589339695357,28.585624466049605,185.81831859340483,15.455580423799269,56180.216571256184,3
6.002051136913848,4.554663207543579,1.265244208976957,6.088528193381881,2.9291871509865617,269.61518213828344,94.56974766886876,246.1195940231313,52.1910784566469,136866.15890026605,3
6.789599451894908,4.519835768220378,0.6894896337563612,4.499105867015968,3.286913797661624,135.24854094674427,22.188301397111953,89.45104195743795,64.554358862686,24967.87978533313,3
4.868252570261201,2.351582853722084,1.2312122609062541,5.653373642493993,2.079208519874658,143.9724832868753,42.13343156809723,153.05844506266146,39.9765599695816,32740.508550740687,3
6.662283863494276,3.244129518642985,0.809188934651893,6.457203989595545,3.2334138372851484,224.76784412650318,87.41204515926361,237.5560382587382,68.85105807450095,29826.642141984412,3
4.323226716195046,3.086503094915428,0.6037281708230443,2.668732631871556,3.366141028620447,280.34496726622217,46.40974914464568,293.281312149366,10.690275238308706,72902.1244406982,3
5.871000724769875,4.140650065737961,0.5993108014594835,4.671703037835721,2.321518340095511,299.78047303477024,90.32225861018861,235.0189025460796,21.14578928844003,125636.412208347,3
5.925104412808192,4.304957910599914,0.9344800382141835,7.044100957988811,2.6591986089709243,173.26987583870886,35.439719435424905,149.65496553895125,66.88041041712327,48118.12717560418,3
5.731328948391347,2.6657795352476623,0.7443314856885238,5.165750794994293,3.0930630569024737,255.18219109591982,42.81301735288049,145.4716246591573,35.367303463236475,122243.24686844937,3
5.636101758008147,2.976086646634683,0.928421142097571,3.828334671477003,2.709835604159237,262.4452821326709,102.50262593125021,223.371509962551,23.850355501389615,104998.66405202128,3
6.270374028235886,2.687983309939811,1.693175466588932,6.882321362100254,2.708811581058677,220.8760533508563,69.36003259742886,215.0722451589614,20.63402745452225,33352.850985774225,3
4.487771667343737,3.1516290048065163,0.8437760756967955,4.161517739102476,3.159031155343226,181.37680843153635,58.88707663214768,146.84438577849338,21.46471422867688,32882.93670745986,3
6.894834446477149,4.886985324159148,0.7173329782725835,8.097633433508115,3.16315944459001,146.851448601766,18.048254150235163,105.10684867396236,68.27857809078866,30726.739802564873,3
4.827550375447661,2.7916275143971623,0.6873371176986676,3.043032915608396,2.7754557011403183,182.45840416536686,47.96187909048462,212.11795299483845,16.664541163198805,16743.51115647754,3
4.230634639846375,2.475273754191288,1.0212176906443615,4.012579954561245,2.7423419110606204,183.71336359663422,35.455255663703056,140.24684103073068,25.369945551156782,25367.994967186165,3
6.314086249163877,3.9785139288891007,0.9713039414666028,5.687045568227004,3.4441680315277496,123.68847524613493,19.772442893660042,100.66586536596031,58.11351331507519,12519.688541022726,3
6.794211845128588,4.463992889316883,1.8717128926916673,5.419000576589119,3.2434309014599445,188.07945904190032,33.06917089510551,214.0642796367606,29.466046399372754,67717.39826496359,3
5.375545617602817,4.284579652608264,1.1176776969937303,5.668474704855486,2.010606524507006,209.40002759282973,67.2668359508614,219.4468135022132,21.298819436308495,49480.97663319394,3
5.257215874358016,2.320831191212221,0.9915587626555186,5.70016667333834,2.4502711064284806,197.86341394089897,76.82791121885572,103.32341467223061,38.34216012743078,63233.17235974173,3
6.282647302093535,4.31225336103898,1.5410723704911387,3.9920418401242013,2.8012049287044993,260.9344328983061,33.4568863576627,132.66818421429323,67.96398654422141,106790.13418188262,3
5.236619250743328,4.064446925156635,1.3265383930813428,6.182963093761736,3.393972889321201,206.63284853627528,67.44758467553443,200.1102702878256,47.088486938486625,71796.62305016084,3
